fices,0.22057918189367964
resty,0.30706709111379266
nisei,0.3098680437781063
liefs,0.25660310353303784
fiefs,0.2899221988517387
exist,0.4257067707609413
besee,0.30982923632894044
cross,0.26382976588161583
chout,0.45631701580424355
jived,0.42717908190409726
saree,0.1686621380955988
bluds,0.30603310957298174
boars,0.19710710389226468
surds,0.25572282319726586
heros,0.21032194215535296
sabot,0.27086354680679176
slurs,0.26481788679400564
kaama,0.423367057796809
shirs,0.26674399134320753
laths,0.23828712270035682
veale,0.3136655390489429
stums,0.3235047786682026
limit,0.4305081342107805
heder,0.35796093465035833
fools,0.27025391420853956
pelfs,0.2595440066753843
blued,0.3588020665529102
rents,0.21225967926673195
shiva,0.3715187427961961
wayed,0.3194143623742066
ethne,0.40754807092399753
brute,0.3441664034670526
guard,0.36326434461996765
tafia,0.35726833601162195
arret,0.2796190086647413
ogled,0.3770875614612718
lassi,0.30147502997223585
kails,0.2186722615360418
haros,0.20068215612970788
colic,0.391800581543105
spams,0.28951405491736254
orang,0.39355937590191686
kipps,0.34016507254682327
buhls,0.30645895732886286
jedis,0.2618866676363747
abaka,0.4733793623304457
pulas,0.24124311473170107
namma,0.4301044507194725
brine,0.32919830092450864
ramus,0.23252398622066867
malic,0.35723349310211405
yahoo,0.38287954335122504
sises,0.21517155074608332
fluff,0.6569509014409914
moobs,0.2914274283301097
wasts,0.25824264099774935
ponce,0.31237313811943135
bread,0.334076445464614
forks,0.2558029016581487
inert,0.39202428748820406
queen,0.3626893729007309
prate,0.29182605250556326
bless,0.27375889688680544
oxime,0.41720801752567815
tutee,0.3004970936908791
flays,0.2894709016598244
flack,0.48251019052506716
drays,0.24783120089155003
sibyl,0.37349121272278263
amlas,0.2630122078253443
doner,0.27618260415409945
hooka,0.39455655254030314
shool,0.3704279402276126
ghazi,0.4897052769638611
abamp,0.48052786747159765
nurse,0.29872638875635776
adbot,0.4364258408187128
worry,0.36904418461878735
pynes,0.22135539246333072
flats,0.2649332670160586
frere,0.37962232722295
fasti,0.33416085608409957
finer,0.31544601296964286
stupe,0.33251892489043694
style,0.32172807493423133
yaird,0.31596872594432873
thick,0.5080368591843181
teddy,0.3910637372369928
chott,0.46406279792666627
elute,0.34898780253446465
stull,0.4047464975923391
otter,0.3608215619477779
chiao,0.374851641561401
dynel,0.3557717929066728
coper,0.2972555446113996
slebs,0.2700617529105799
stink,0.3935140221199059
wazoo,0.4152521138491791
isnae,0.3001666299594684
troop,0.4284288848063639
forze,0.34323078893166825
fedex,0.4306155792024734
night,0.4745725327871366
skiff,0.490961648197003
patly,0.327382330361991
farro,0.34084107160939364
hullo,0.4530811326873769
frorn,0.42826552799493767
subas,0.2554879043987511
pavan,0.3993720233735826
macho,0.40111011295447335
anise,0.29645282797553735
baric,0.33119685403136456
manse,0.25542193290574816
brees,0.20509855876534705
sears,0.1912269430289324
tired,0.28209097613776685
reorg,0.3560853488511623
belly,0.373411165903839
shura,0.3389859518214758
hided,0.3773520656117877
poney,0.2599692301163192
frist,0.38995331699923236
whomp,0.5501098342757591
spare,0.2716925266479439
recce,0.38243446751789156
tryst,0.4226838771269452
wedge,0.4152834126298328
toaze,0.27817881727323474
beamy,0.31973597965825684
neese,0.33497235539933595
ahuru,0.4580583055245843
tempi,0.3862550924871164
semee,0.2738842272453088
tragi,0.37894640554244213
inned,0.39043660256758356
butoh,0.44427985823976957
paven,0.30012404014817684
bokos,0.29445631962705715
snuff,0.4877768514637318
temse,0.31096115142704245
reins,0.2061220481067959
duppy,0.5069244551944548
coxae,0.2975397193755101
crump,0.4874074457511037
zests,0.2839167587814989
avast,0.3947669364466921
devos,0.2541980484832517
boxty,0.4183818854926634
steps,0.2880348874935166
frory,0.41485550513553754
viand,0.38025460270624795
mynas,0.26460850734113567
belar,0.3020639133668201
blaer,0.2856747629670127
rimae,0.28264905918546207
stare,0.2611566928039481
podgy,0.41515179528108825
glows,0.31411847749602206
gowks,0.30857146803385893
speug,0.3995925334346226
goopy,0.43041654600716023
volae,0.2811374429695796
hasta,0.3355244812233289
ummed,0.44406883938834124
siker,0.2638265300762315
buyer,0.35087545538938464
runic,0.4092024455278623
crypt,0.462546799294469
shark,0.3597681890378879
simis,0.27775496825797963
bison,0.3652676526129881
crogs,0.2660299760725997
march,0.3740750530922531
jorum,0.4325969293622856
codec,0.3428206387393368
hoxes,0.2206391637408611
gleby,0.42903138484590225
ginch,0.47115246754244194
guyle,0.3878163717634192
sweat,0.31343739626466627
quair,0.37440331369906876
whale,0.36227533594580874
jures,0.21873509742705877
fraim,0.39477008754834786
resew,0.32796514463333654
gluon,0.45457961033404953
airer,0.2602653827836342
hajes,0.20341170618442994
heigh,0.41735066740927257
tapes,0.1700411080082418
carbs,0.2223533416654031
ilium,0.49224385012093014
agued,0.34972843292689043
unpin,0.5258887592169417
azote,0.33708812508179603
maria,0.3131686862483284
spall,0.3658342792395998
tyees,0.214300152183838
rebit,0.35396942436428624
doyen,0.3129971919529532
swans,0.2771144837998448
jotas,0.2344220041893946
deled,0.35594206910267656
vapes,0.20054205526692137
cozen,0.32545465997860135
snots,0.2648427002676068
peats,0.19917676051681885
outer,0.3089000406958187
spike,0.321716743294886
aloha,0.3790340250310779
egest,0.3999872742099215
ample,0.3743547700937154
omber,0.3923574061732206
smaze,0.31978541637671903
saint,0.25240866695260733
ailed,0.27875101948181363
puree,0.2739379885233126
wheys,0.3193837911291151
calix,0.36852516568652355
ranch,0.36350048878455127
colby,0.3909379748434721
susus,0.35324652259561956
kreng,0.43633559694165747
eaten,0.2591557690845524
house,0.29614382469332395
gully,0.4601280021404734
holts,0.24136341440285786
smuts,0.308645578496067
bivia,0.4404089195530346
beaut,0.3144741524852347
coops,0.2782681150229794
losed,0.27020290683833226
wauff,0.4808009974777238
stabs,0.28347678362679596
heave,0.3400501597718267
liger,0.32323539643720445
choux,0.5351105577718918
skuas,0.28279364997753353
incog,0.5208808167154346
whang,0.4914312547639296
honda,0.356181885956918
bowrs,0.26095550001386764
ebook,0.4827151405720635
doser,0.265928319252884
tints,0.2634471781274671
hemes,0.21999088597479233
repla,0.3238961259652482
scurs,0.2955297960037921
thrum,0.4603528177105134
mauts,0.22766819799999488
folks,0.27561807611780437
sneed,0.29240895995187827
jisms,0.3376645060781309
fumet,0.34976016891680817
parka,0.3509795865218619
dames,0.1794311870278966
flaky,0.42666234768208355
gopik,0.4121087102677448
tapir,0.31994424371074376
askoi,0.4097600907620622
danks,0.23746416927165911
aygre,0.3669083256829995
mungs,0.3046564504812613
tubed,0.3492388530349564
tangy,0.3423009653354408
badly,0.3506859391973615
perce,0.3246090856051447
fondu,0.428600940679659
drees,0.20942982399573215
licit,0.43618602525575045
whews,0.3495912343009565
omasa,0.3677672564329577
brace,0.3267553657870877
piony,0.354926105786697
rainy,0.28461635223361187
lacey,0.252589174963519
arepa,0.3417244005607152
lipas,0.23855564688116426
gests,0.2541155132559849
chias,0.2461059403404242
hiant,0.34926449426048156
louie,0.27195796611314815
cakes,0.18156645146744824
gulch,0.49563538672989327
blawn,0.44311292310868744
wells,0.2665856934816136
wauls,0.2398308549948838
dolce,0.31198655392672303
upset,0.3442732335985878
sehri,0.30336064702326615
kerbs,0.2536759546019749
fugue,0.4548300573770262
vinas,0.24797826156395045
morae,0.2402578063686818
smugs,0.3343536924629404
brust,0.39925833609220546
dores,0.17237566691076459
lites,0.19256343036472862
sloyd,0.35015642930423074
hilch,0.49309396066674743
recks,0.26039348458100237
sepad,0.26709720707404216
heeze,0.4335395273106651
dinos,0.24361182616595617
alkos,0.26701508589795614
argus,0.2674735099404892
bahts,0.24415662957525044
slily,0.33025209260506055
towts,0.28051635924655294
elfin,0.4440879613221144
spats,0.2695071352494378
waxed,0.3499711624524209
weeps,0.2658161692337312
sewan,0.28532626697537794
axiom,0.4434584356073605
churl,0.4602536138506098
jails,0.23087242957961515
whirr,0.46792886359065183
stint,0.3739512645042343
avyze,0.4737915668295453
ulpan,0.4384030224511288
eskar,0.38176411599894383
cavil,0.3740245114625025
umbre,0.43551923415319077
hyrax,0.46147881485366493
lenos,0.2088575316667617
sayed,0.22848415589745866
bruts,0.27111757052861774
sizer,0.2767752348289401
khaki,0.48973680461294167
memes,0.23000192861606217
wiped,0.3760552305837924
pirns,0.23099069200753908
lings,0.2721266899310559
yuans,0.24776905081412395
pilau,0.3616847587958804
balmy,0.35416815548268066
wared,0.2767087862605848
veles,0.22292527263078712
palet,0.23993437246212213
terai,0.2771004687612085
neddy,0.4206416062877892
pawer,0.2896966517644937
pelts,0.22486855330355252
jehus,0.3039436115832503
blaze,0.37451178104623756
suets,0.23898310597458564
adzed,0.42330500041145286
comma,0.40010952246032006
ensew,0.374206063868524
whirs,0.2962281866281658
shaws,0.3021991968026561
given,0.36795564018188504
shrew,0.29449213211620073
tyred,0.335360589076977
birth,0.37835336606244846
supra,0.31813103270812404
turks,0.268152737238172
palmy,0.3530625721113404
sidhe,0.29552062706037185
rupee,0.30611647362157457
felty,0.35665925326812264
malas,0.22512348641878482
gyans,0.2738465312479573
drear,0.3440889383732169
tunds,0.26903554314192807
maxis,0.2513485813237283
zuppa,0.5307713403538667
vexil,0.45426296870048627
jomon,0.49356700429187883
magic,0.39533075666657863
lubed,0.3654723425465527
damps,0.251512085875395
kaims,0.23714851110671725
byres,0.21276711287393485
fikes,0.2344902564255766
angle,0.3616282269356856
aside,0.3104092776314888
bares,0.15619204531417163
spier,0.27005737792144396
peers,0.21959900195581952
cusum,0.48453966346954847
lipos,0.2592190454899309
biota,0.31793309575098055
bunts,0.27029945915301157
aumil,0.38552417738472405
cooly,0.38297240528392973
sedge,0.29997140705887465
jabot,0.38959814359464817
kubie,0.37866942253579733
almud,0.42912561238299207
bacco,0.4016016744612271
gauge,0.3293015340885628
flier,0.3274648566248441
punto,0.39650225323144883
lowry,0.376825560305519
heled,0.3401165289712113
duros,0.24182067180640146
weels,0.24512948963180906
japer,0.3147471664200259
lowps,0.28574695501849406
modii,0.3982997405219301
scugs,0.33272283047350387
smile,0.2945360848948545
acros,0.24250866319991893
wryly,0.4792946908951501
zoeal,0.31804057130911956
kayle,0.31409105512483676
facer,0.29000851862174737
yores,0.17366262154147383
nonas,0.22033077790751238
lints,0.24411289175192932
noggs,0.30228518264846577
fuggy,0.5518697602290791
ering,0.41028629706294945
jacks,0.30179969377579674
zesty,0.3642462115698132
crons,0.2430221257529217
glode,0.3634402273374873
coast,0.28747095834037045
bason,0.30996294938518193
ramal,0.35085244511214814
drier,0.32286661704712216
chons,0.28263342955691945
curvy,0.4344770037127572
abmho,0.5013893449450544
keyer,0.35949782084178594
arish,0.3495161625238665
vawte,0.33824482138504347
gooby,0.44356814401115396
beans,0.20268250128894252
sculk,0.4300300045238419
scrag,0.33971685726467543
coffs,0.31591863681898086
hoagy,0.33880961568080586
aesir,0.2680520379101668
grisy,0.36099949030912165
moggy,0.4565258143060118
lumbi,0.4930727058453585
chirr,0.43555461711191806
dixie,0.4065500121158526
quark,0.4514959042428926
trave,0.33693082747392866
carks,0.22380535411430663
glued,0.364503579347242
simul,0.3484856271952133
dropt,0.40652516624762575
rondo,0.39254517893090046
zupan,0.46008849875842944
goyle,0.33710640674268716
flick,0.5180228200088803
hurra,0.38996122765883096
chemo,0.4401467449025076
gnarl,0.39727131209763217
quell,0.46458196006718566
quiff,0.6010667540746595
maned,0.27124651328977006
audad,0.3968402945215057
venae,0.31223244218738283
resin,0.30980824122004025
cased,0.24778528389825483
agita,0.3895761268265484
samba,0.3249372041715709
kippa,0.4630536805950058
fouat,0.33062515218555505
civvy,0.5085105607489677
ingan,0.4806379448726973
imido,0.4902175012478815
vitas,0.25110359722881254
inlet,0.32549997774976447
trove,0.35672497971460393
roman,0.32725333965694997
puris,0.23990338924129784
snool,0.3589786715023382
babel,0.30272531279208165
sinew,0.2664382776158302
bemad,0.33966579868674923
dewax,0.41303105459074
gusto,0.396991269422051
mutis,0.26906440809542453
hurts,0.2604429992708069
oubit,0.4222437519313079
vexer,0.42628316725842336
stumm,0.459656000958097
duply,0.44498153699551585
hutch,0.5442595085976436
whoso,0.4725881558992143
calve,0.312971956421871
miasm,0.36526536844148955
monte,0.28842667150890017
jives,0.2580875568692175
dulce,0.357839130497381
babul,0.41888306534146025
lepra,0.327912817792557
emcee,0.3996212106933032
ohmic,0.5063179050481184
fundi,0.46830064882840555
chart,0.3991759107256992
steem,0.3034364502540669
weedy,0.38882845919529757
bawks,0.27936876438614044
fasci,0.35820746241962187
civet,0.3371045498254313
wanze,0.345114933652338
tamal,0.3525453977427024
needy,0.363490156945056
argon,0.4010742833937352
mixer,0.36354440570416735
finos,0.25945678958168444
bushy,0.4308547024197146
yeeds,0.2514570791053752
often,0.3780449954380245
aleph,0.3959772368522396
jocks,0.3232379261823541
gisms,0.30542706146691856
songs,0.24438119766917307
coled,0.28743173578896547
crave,0.3503708530577371
danio,0.3082684264493253
braai,0.3509983313774634
wigga,0.480950818007607
bidon,0.4169099781453106
towed,0.3184736595497806
jumar,0.4346576846538296
jukus,0.39946386166729114
xylan,0.4750835755865664
parly,0.2989219635844483
globe,0.38618059734964655
seaze,0.26186472953462603
axile,0.35761313766581004
egers,0.2655451761240933
cheth,0.46230904144529156
under,0.3906559244854749
muggy,0.5282659386595769
amins,0.26115542151649507
abohm,0.480689945732884
frill,0.4368186361851555
shakt,0.3585067534508156
antas,0.2482593456257678
mohua,0.3888866645465127
haick,0.3924414670749817
tacky,0.3691292343364259
blaud,0.39940225924857947
parrs,0.21469828075607084
foule,0.32098191523024566
rusma,0.3666520694620514
botte,0.3204590692162069
alway,0.39980445276325555
loids,0.22353389890580416
tabun,0.3711502751300822
mauds,0.24094406512789557
nudie,0.35347336011870095
ideas,0.2368253590987492
tends,0.22867880073801755
madge,0.3231061132228556
waker,0.311712065041072
hithe,0.3896677017791729
igloo,0.48439134340076034
yirks,0.2696202762660746
howbe,0.3884496528527398
spica,0.35129106059618437
teind,0.3278469193117878
grace,0.3361297474651767
yules,0.21086354699122928
emyde,0.446917272392533
foram,0.3342019935339982
owres,0.22231948637880952
fatal,0.36871955178369564
marry,0.3269324367356154
elogy,0.39475282639067916
coked,0.32524999884719447
anana,0.43459536805095406
still,0.37350099046057295
sunny,0.3448832460326432
varan,0.36056315511701137
gonch,0.4338336868313845
weigh,0.41359034885563123
grued,0.3519661910898042
waffs,0.320437194609192
ceorl,0.3124355209386852
guide,0.3487882298829351
bombs,0.30343387673239386
dobby,0.45930998321008093
hangi,0.3841514513284786
basti,0.31733324269533136
sowps,0.28577302419215705
gawsy,0.3569837921256754
oggin,0.5327719812648267
scrip,0.3633913192583545
liege,0.3368751211654073
demob,0.40275093370219195
scups,0.33598346784904204
pimps,0.31555412290406976
chest,0.3937227819542384
whist,0.4490229030528448
leben,0.3393783443580392
quant,0.4155352824361725
mulga,0.420984475529795
reeve,0.41080639142019193
peggy,0.42961972578793556
muxed,0.40707182591729496
howre,0.3395051085771005
drook,0.4456961348752195
thens,0.2588765140368418
comae,0.2696911734166418
rakia,0.34610146973981126
wexed,0.43387420084949035
eyrir,0.39946856676840126
loxes,0.2090619461465755
sebum,0.35164768585094025
volar,0.3304126759521248
melic,0.3700084942945756
lodge,0.3387624575741598
gusty,0.397018481046704
padma,0.3929622439317973
muddy,0.49857973975050107
melty,0.3355877325817537
maces,0.17930314355954965
mixup,0.5296371850231336
chyme,0.44113292524704867
asura,0.3709897561254337
mussy,0.38074255208658714
mirks,0.2620531960035472
cutes,0.19941404374675642
golps,0.26212351835866143
blent,0.38203710144207353
nevel,0.3731190421161961
bazar,0.39118054615111736
polyp,0.45559168209378237
sorda,0.2457497967894121
touks,0.25733759442011955
amend,0.38402760312050066
hokku,0.5056814274559628
aging,0.47857650941289087
noobs,0.2883369753851214
gybes,0.2537024433617651
tilde,0.31590716070211167
bilgy,0.41711540981654216
finks,0.30078491922346695
zitis,0.3106186904268697
linky,0.4065561609671337
carap,0.3424972466935744
flaxy,0.46447186520285844
nosed,0.2775896256376794
merge,0.3353165203336609
juked,0.42635654952883467
kneed,0.38914341437994715
tamed,0.2716457489875515
pleas,0.2255543367399658
nazis,0.24681581271271208
